 [ 985  836]]|,|[[ 888  168]
 [1346  145]
 [1511  783]
 [ 984  835]]|,0.99305626856193263
/home/khurram/Dicta_data/background03test/background03/tax001.avi/237.jpg,|[[ 903  287]
 [1283  294]
 [1328  779]
 [ 862  766]]|,|[[ 904  290]
 [1285  296]
 [1329  782]
 [ 865  768]]|,0.97864605797075932
/home/khurram/Dicta_data/background03test/background03/tax001.avi/144.jpg,|[[ 769  251]
 [1156  245]
 [1335  746]
 [ 885  803]]|,|[[ 772  253]
 [1158  248]
 [1337  749]
 [ 882  800]]|,0.98771219693527734
/home/khurram/Dicta_data/background03test/background03/tax001.avi/230.jpg,|[[ 902  261]
 [1285  260]
 [1316  744]
 [ 843  731]]|,|[[ 900  265]
 [1290  257]
 [1313  750]
 [ 844  738]]|,0.9796415521141465
/home/khurram/Dicta_data/background03test/background03/tax001.avi/117.jpg,|[[ 808  279]
 [1208  272]
 [1287  799]
 [ 803  815]]|,|[[ 810  281]
 [1208  272]
 [1287  801]
 [ 800  815]]|,0.99118565850195239
/home/khurram/Dicta_data/background03test/background03/tax001.avi/162.jpg,|[[ 767  272]
 [1144  282]
 [1346  773]
 [ 908  824]]|,|[[ 770  273]
 [1149  291]
 [1345  776]
 [ 910  826]]|,0.98018134676554713
/home/khurram/Dicta_data/background03test/background03/tax001.avi/070.jpg,|[[ 781  122]
 [1242  119]
 [1332  752]
 [ 795  775]]|,|[[ 777  123]
 [1242  118]
 [1331  754]
 [ 796  778]]|,0.9890224963636165
/home/khurram/Dicta_data/background03test/background03/tax001.avi/192.jpg,|[[ 834  328]
 [1231  324]
 [1368  808]
 [ 860  829]]|,|[[ 834  330]
 [1232  323]
 [1368  810]
 [ 863  832]]|,0.98671126027439826
/home/khurram/Dicta_data/background03test/background03/tax001.avi/075.jpg,|[[ 774  123]
 [1238  114]
 [1336  754]
 [ 799  788]]|,|[[ 769  124]
 [1239  113]
 [1337  758]
 [ 801  791]]|,0.98704242058385894
/home/khurram/Dicta_data/background03test/background03/tax001.avi/080.jpg,|[[ 751  140]
 [1227  120]
 [1342  779]
 [ 801  830]]|,|[[ 749  135]
 [1228  120]
 [1344  782]
 [ 803  833]]|,0.987107943575397
/home/khurram/Dicta_data/background03test/background03/tax001.avi/083.jpg,|[[ 746  161]
 [1224  134]
 [1352  797]
 [ 808  857]]|,|[[ 747  161]
 [1224  133]
 [1353  801]
 [ 811  857]]|,0.9912682208938649
/home/khurram/Dicta_data/background03test/background03/tax001.avi/133.jpg,|[[ 783  258]
 [1169  239]
 [1323  731]
 [ 865  784]]|,|[[ 785  259]
 [1170  241]
 [1320  738]
 [ 865  785]]|,0.98890455749949635
/home/khurram/Dicta_data/background03test/background03/tax001.avi/020.jpg,|[[ 833  165]
 [1296  147]
 [1462  783]
 [ 931  846]]|,|[[ 833  168]
 [1298  146]
 [1466  786]
 [ 930  849]]|,0.98832367960225809
/home/khurram/Dicta_data/background03test/background03/tax001.avi/103.jpg,|[[ 750  228]
 [1203  191]
 [1339  812]
 [ 812  877]]|,|[[ 753  230]
 [1202  192]
 [1346  817]
 [ 819  879]]|,0.97568093897207819
/home/khurram/Dicta_data/background03test/background03/tax001.avi/124.jpg,|[[ 754  318]
 [1138  304]
 [1241  798]
 [ 774  833]]|,|[[ 756  320]
 [1140  306]
 [1240  800]
 [ 775  834]]|,0.987851561988771
/home/khurram/Dicta_data/background03test/background03/tax001.avi/139.jpg,|[[ 784  255]
 [1169  241]
 [1342  734]
 [ 890  791]]|,|[[ 785  256]
 [1169  241]
 [1344  736]
 [ 886  793]]|,0.98868991230341374
/home/khurram/Dicta_data/background03test/background03/tax001.avi/073.jpg,|[[ 777  123]
 [1240  116]
 [1333  753]
 [ 798  783]]|,|[[ 775  123]
 [1242  114]
 [1337  756]
 [ 800  785]]|,0.9923552642589708
/home/khurram/Dicta_data/background03test/background03/tax001.avi/197.jpg,|[[ 890  325]
 [1285  324]
 [1388  806]
 [ 879  810]]|,|[[ 893  324]
 [1290  322]
 [1392  809]
 [ 881  811]]|,0.97993966043841774
/home/khurram/Dicta_data/background03test/background03/tax001.avi/122.jpg,|[[ 760  329]
 [1146  317]
 [1237  818]
 [ 766  847]]|,|[[ 761  330]
 [1154  322]
 [1242  817]
 [ 769  850]]|,0.98491262346684039
/home/khurram/Dicta_data/background03test/background03/tax001.avi/077.jpg,|[[ 767  123]
 [1235  108]
 [1337  759]
 [ 799  799]]|,|[[ 763  121]
 [1235  105]
 [1338  763]
 [ 798  801]]|,0.98370443607154479
/home/khurram/Dicta_data/background03test/background03/tax001.avi/186.jpg,|[[ 799  344]
 [1193  330]
 [1381  812]
 [ 885  864]]|,|[[ 803  345]
 [1202  340]
 [1376  817]
 [ 882  865]]|,0.98102746779666739
/home/khurram/Dicta_data/background03test/background03/tax001.avi/226.jpg,|[[ 925  281]
 [1310  268]
 [1344  744]
 [ 861  741]]|,|[[ 921  281]
 [1313  269]
 [1345  745]
 [ 865  746]]|,0.98088393940284346
/home/khurram/Dicta_data/background03test/background03/tax001.avi/090.jpg,|[[ 755  172]
 [1236  135]
 [1377  803]
 [ 832  872]]|,|[[ 752  172]
 [1233  128]
 [1377  806]
 [ 834  873]]|,0.9896654995377383
/home/khurram/Dicta_data/background03test/background03/tax001.avi/167.jpg,|[[ 770  274]
 [1148  285]
 [1359  772]
 [ 917  823]]|,|[[ 770  276]
 [1145  287]
 [1361  774]
 [ 921  821]]|,0.98685060922035872
/home/khurram/Dicta_data/background03test/background03/tax001.avi/223.jpg,|[[ 943  309]
 [1334  294]
 [1368  775]
 [ 876  771]]|,|[[ 946  308]
 [1337  293]
 [1371  777]
 [ 875  773]]|,0.98620589252242907
/home/khurram/Dicta_data/background03test/background03/tax001.avi/174.jpg,|[[ 839  343]
 [1218  343]
 [1440  827]
 [ 983  881]]|,|[[ 841  345]
 [1216  337]
 [1439  832]
 [ 983  877]]|,0.98786804126836181
/home/khurram/Dicta_data/background03test/background03/tax001.avi/220.jpg,|[[ 958  320]
 [1352  306]
 [1387  790]
 [ 886  784]]|,|[[ 961  320]
 [1354  307]
 [1390  792]
 [ 883  784]]|,0.98921848287291236
/home/khurram/Dicta_data/background03test/background03/tax001.avi/160.jpg,|[[ 766  268]
 [1144  277]
 [1343  770]
 [ 906  823]]|,|[[ 769  271]
 [1145  277]
 [1345  773]
 [ 905  825]]|,0.98782924291861729
/home/khurram/Dicta_data/background03test/background03/tax001.avi/107.jpg,|[[ 768  238]
 [1204  210]
 [1325  805]
 [ 811  854]]|,|[[ 768  238]
 [1206  209]
 [1330  807]
 [ 810  856]]|,0.994860762177043
/home/khurram/Dicta_data/background03test/background03/tax001.avi/132.jpg,|[[ 789  260]
 [1173  239]
 [1319  729]
 [ 861  781]]|,|[[ 784  262]
 [1176  241]
 [1321  732]
 [ 863  785]]|,0.97967535809784456
/home/khurram/Dicta_data/background03test/background03/tax001.avi/047.jpg,|[[ 915  210]
 [1353  197]
 [1510  796]
 [ 995  844]]|,|[[ 913  211]
 [1353  196]
 [1513  800]
 [ 993  849]]|,0.97591184722599333
/home/khurram/Dicta_data/background03test/background03/tax001.avi/176.jpg,|[[ 848  342]
 [1231  339]
 [1451  825]
 [ 984  880]]|,|[[ 850  343]
 [1233  339]
 [1457  825]
 [ 984  879]]|,0.99152710355200924
/home/khurram/Dicta_data/background03test/background03/tax001.avi/038.jpg,|[[ 990  178]
 [1436  169]
 [1602  792]
 [1082  836]]|,|[[ 991  177]
 [1442  160]
 [1606  797]
 [1079  836]]|,0.98198731046349075
/home/khurram/Dicta_data/background03test/background03/tax001.avi/081.jpg,|[[ 750  145]
 [1227  123]
 [1344  784]
 [ 802  836]]|,|[[ 753  145]
 [1225  121]
 [1344  786]
 [ 802  832]]|,0.99037021398144587
/home/khurram/Dicta_data/background03test/background03/tax001.avi/087.jpg,|[[ 750  169]
 [1231  136]
 [1368  801]
 [ 825  868]]|,|[[ 745  173]
 [1233  136]
 [1369  803]
 [ 826  868]]|,0.98608036435616497
/home/khurram/Dicta_data/background03test/background03/tax001.avi/039.jpg,|[[ 991  182]
 [1436  174]
 [1602  796]
 [1082  839]]|,|[[ 991  185]
 [1441  177]
 [1605  797]
 [1081  838]]|,0.9848344506020692
/home/khurram/Dicta_data/background03test/background03/tax001.avi/228.jpg,|[[ 909  263]
 [1296  256]
 [1327  739]
 [ 848  731]]|,|[[ 909  265]
 [1298  254]
 [1327  745]
 [ 848  735]]|,0.98782123397083021
/home/khurram/Dicta_data/background03test/background03/tax001.avi/189.jpg,|[[ 807  331]
 [1204  320]
 [1367  803]
 [ 864  842]]|,|[[ 809  332]
 [1209  321]
 [1368  807]
 [ 865  849]]|,0.98275191510344684
/home/khurram/Dicta_data/background03test/background03/tax001.avi/076.jpg,|[[ 772  121]
 [1240  107]
 [1338  755]
 [ 799  793]]|,|[[ 769  120]
 [1238  105]
 [1338  762]
 [ 799  795]]|,0.98761701994426876
/home/khurram/Dicta_data/background03test/background03/tax001.avi/224.jpg,|[[ 931  300]
 [1319  285]
 [1354  762]
 [ 866  759]]|,|[[ 931  298]
 [1321  289]
 [1353  769]
 [ 870  761]]|,0.98294309869941132
/home/khurram/Dicta_data/background03test/background03/tax001.avi/104.jpg,|[[ 750  228]
 [1200  193]
 [1335  809]
 [ 811  872]]|,|[[ 752  230]
 [1201  193]
 [1338  812]
 [ 812  873]]|,0.98997342865780247
/home/khurram/Dicta_data/background03test/background03/tax001.avi/188.jpg,|[[ 804  333]
 [1200  322]
 [1367  803]
 [ 866  845]]|,|[[ 806  338]
 [1202  322]
 [1368  806]
 [ 865  850]]|,0.98061149938657077
/home/khurram/Dicta_data/background03test/background03/tax001.avi/049.jpg,|[[ 890  208]
 [1328  194]
 [1483  792]
 [ 965  841]]|,|[[ 889  210]
 [1329  193]
 [1488  798]
 [ 961  841]]|,0.98086598536147174
/home/khurram/Dicta_data/background03test/background03/tax001.avi/130.jpg,|[[ 788  258]
 [1173  239]
 [1312  730]
 [ 852  778]]|,|[[ 788  257]
 [1178  249]
 [1314  732]
 [ 850  785]]|,0.98108714234795746
/home/khurram/Dicta_data/background03test/background03/tax001.avi/200.jpg,|[[ 924  326]
 [1321  322]
 [1412  807]
 [ 899  806]]|,|[[ 923  329]
 [1321  321]
 [1414  809]
 [ 897  810]]|,0.97994545162842928
/home/khurram/Dicta_data/background03test/background03/tax001.avi/033.jpg,|[[ 957  170]
 [1406  156]
 [1579  779]
 [1059  830]]|,|[[ 961  171]
 [1410  155]
 [1585  784]
 [1057  833]]|,0.97711288660087359
/home/khurram/Dicta_data/background03test/background03/tax001.avi/198.jpg,|[[ 899  326]
 [1293  324]
 [1393  807]
 [ 883  809]]|,|[[ 896  328]
 [1298  323]
 [1394  809]
 [ 885  810]]|,0.98637522424700219
/home/khurram/Dicta_data/background03test/background03/tax001.avi/028.jpg,|[[ 903  167]
 [1355  152]
 [1523  777]
 [1001  834]]|,|[[ 903  170]
 [1360  161]
 [1530  778]
 [1001  832]]|,0.99009905079761085
/home/khurram/Dicta_data/background03test/background03/tax001.avi/181.jpg,|[[ 815  346]
 [1204  335]
 [1411  817]
 [ 928  873]]|,|[[ 817  347]
 [1209  333]
 [1409  821]
 [ 930  874]]|,0.98762891657493812
/home/khurram/Dicta_data/background03test/background03/tax001.avi/158.jpg,|[[ 763  272]
 [1141  280]
 [1339  773]
 [ 901  827]]|,|[[ 762  273]
 [1146  277]
 [1338  776]
 [ 904  831]]|,0.98993797583703225
/home/khurram/Dicta_data/background03test/background03/tax001.avi/215.jpg,|[[ 973  319]
 [1373  309]
 [1413  795]
 [ 903  783]]|,|[[ 974  322]
 [1378  309]
 [1417  800]
 [ 902  784]]|,0.98578824588687897
/home/khurram/Dicta_data/background03test/background03/tax001.avi/163.jpg,|[[ 768  271]
 [1145  282]
 [1348  772]
 [ 910  823]]|,|[[ 770  273]
 [1145  283]
 [1343  777]
 [ 911  821]]|,0.98871804040765243
/home/khurram/Dicta_data/background03test/background03/tax001.avi/123.jpg,|[[ 755  327]
 [1141  315]
 [1237  814]
 [ 768  845]]|,|[[ 756  329]
 [1145  320]
 [1239  817]
 [ 769  848]]|,0.98473302755039926
/home/khurram/Dicta_data/background03test/background03/tax001.avi/136.jpg,|[[ 785  252]
 [1170  235]
 [1334  727]
 [ 879  784]]|,|[[ 786  252]
 [1171  243]
 [1335  729]
 [ 881  784]]|,0.98760870169199566
/home/khurram/Dicta_data/background03test/background03/tax001.avi/180.jpg,|[[ 824  346]
 [1211  337]
 [1419  819]
 [ 939  874]]|,|[[ 825  353]
 [1217  337]
 [1416  823]
 [ 936  874]]|,0.97801614349775789
/home/khurram/Dicta_data/background03test/background03/tax001.avi/082.jpg,|[[ 746  152]
 [1223  128]
 [1347  791]
 [ 804  847]]|,|[[ 748  153]
 [1224  129]
 [1347  792]
 [ 805  849]]|,0.99119525569841482
/home/khurram/Dicta_data/background03test/background03/tax001.avi/236.jpg,|[[ 906  284]
 [1286  290]
 [1328  775]
 [ 862  762]]|,|[[ 905  288]
 [1286  290]
 [1329  777]
 [ 865  763]]|,0.98426843844477252
/home/khurram/Dicta_data/background03test/background03/tax001.avi/183.jpg,|[[ 801  346]
 [1194  332]
 [1393  813]
 [ 904  869]]|,|[[ 800  353]
 [1200  338]
 [1394  815]
 [ 906  870]]|,0.97632038668286825
/home/khurram/Dicta_data/background03test/background03/tax001.avi/040.jpg,|[[ 985  190]
 [1431  182]
 [1594  800]
 [1075  844]]|,|[[ 987  195]
 [1434  176]
 [1592  806]
 [1075  850]]|,0.97744360902255634
/home/khurram/Dicta_data/background03test/background03/tax001.avi/109.jpg,|[[ 783  248]
 [1210  226]
 [1319  804]
 [ 811  843]]|,|[[ 785  249]
 [1218  225]
 [1321  808]
 [ 814  841]]|,0.98807280309175649
/home/khurram/Dicta_data/background03test/background03/tax001.avi/225.jpg,|[[ 926  290]
 [1315  276]
 [1349  754]
 [ 864  751]]|,|[[ 926  290]
 [1313  273]
 [1351  753]
 [ 866  753]]|,0.99036295099623051
/home/khurram/Dicta_data/background03test/background03/tax001.avi/127.jpg,|[[ 762  283]
 [1147  266]
 [1269  757]
 [ 805  798]]|,|[[ 755  289]
 [1150  272]
 [1268  761]
 [ 801  801]]|,0.96057329030087035
/home/khurram/Dicta_data/background03test/background03/tax001.avi/148.jpg,|[[ 753  257]
 [1137  256]
 [1321  754]
 [ 874  811]]|,|[[ 753  260]
 [1136  256]
 [1322  757]
 [ 876  818]]|,0.9857240166557889
/home/khurram/Dicta_data/background03test/background03/tax001.avi/056.jpg,|[[ 824  212]
 [1273  201]
 [1401  813]
 [ 867  851]]|,|[[ 825  216]
 [1280  201]
 [1408  808]
 [ 865  856]]|,0.98655529140458498
/home/khurram/Dicta_data/background03test/background03/tax001.avi/206.jpg,|[[ 955  320]
 [1356  313]
 [1418  799]
 [ 905  792]]|,|[[ 957  321]
 [1358  313]
 [1420  801]
 [ 906  793]]|,0.98449789007688926
/home/khurram/Dicta_data/background03test/background03/tax001.avi/208.jpg,|[[ 960  318]
 [1359  309]
 [1417  794]
 [ 903  786]]|,|[[ 961  318]
 [1360  309]
 [1418  798]
 [ 906  787]]|,0.98457950840166752
/home/khurram/Dicta_data/background03test/background03/tax004.avi/138.jpg,|[[ 914  198]
 [1292  191]
 [1199  750]
 [ 777  700]]|,|[[ 912  200]
 [1294  193]
 [1200  752]
 [ 777  703]]|,0.98833855349827104
/home/khurram/Dicta_data/background03test/background03/tax004.avi/125.jpg,|[[ 977  218]
 [1338  213]
 [1223  756]
 [ 829  697]]|,|[[ 975  225]
 [1341  217]
 [1221  759]
 [ 832  696]]|,0.97635120438807754
/home/khurram/Dicta_data/background03test/background03/tax004.avi/175.jpg,|[[ 731  194]
 [1131  260]
 [1107  807]
 [ 629  745]]|,|[[ 737  193]
 [1138  265]
 [1112  811]
 [ 634  750]]|,0.97724911446478879
/home/khurram/Dicta_data/background03test/background03/tax004.avi/030.jpg,|[[ 809  266]
 [1180  278]
 [1320  789]
 [ 891  821]]|,|[[ 810  264]
 [1185  273]
 [1321  792]
 [ 892  818]]|,0.98568599835455217
/home/khurram/Dicta_data/background03test/background03/tax004.avi/207.jpg,|[[ 674  162]
 [1036  250]
 [1117  783]
 [ 709  769]]|,|[[ 673  162]
 [1041  257]
 [1118  786]
 [ 712  774]]|,0.98545316421909568
/home/khurram/Dicta_data/background03test/background03/tax004.avi/178.jpg,|[[ 738  195]
 [1139  265]
 [1133  812]
 [ 652  752]]|,|[[ 739  193]
 [1135  273]
 [1137  819]
 [ 658  755]]|,0.97910279827211466
/home/khurram/Dicta_data/background03test/background03/tax004.avi/172.jpg,|[[ 755  193]
 [1157  248]
 [1127  796]
 [ 647  737]]|,|[[ 754  194]
 [1162  251]
 [1129  797]
 [ 650  739]]|,0.99124968184030982
/home/khurram/Dicta_data/background03test/background03/tax004.avi/094.jpg,|[[ 952  157]
 [1272  245]
 [1034  651]
 [ 685  513]]|,|[[ 955  159]
 [1273  245]
 [1037  648]
 [ 688  512]]|,0.97906433527166004
/home/khurram/Dicta_data/background03test/background03/tax004.avi/173.jpg,|[[ 748  191]
 [1150  249]
 [1123  797]
 [ 642  738]]|,|[[ 746  193]
 [1152  250]
 [1124  801]
 [ 641  739]]|,0.98994470317865335
/home/khurram/Dicta_data/background03test/background03/tax004.avi/116.jpg,|[[ 943  116]
 [1294  115]
 [1162  635]
 [ 787  578]]|,|[[ 945  118]
 [1296  115]
 [1164  634]
 [ 785  585]]|,0.97941450898063909
/home/khurram/Dicta_data/background03test/background03/tax004.avi/141.jpg,|[[ 878  197]
 [1262  194]
 [1175  760]
 [ 741  711]]|,|[[ 871  192]
 [1264  194]
 [1177  758]
 [ 736  706]]|,0.9577004461292411
/home/khurram/Dicta_data/background03test/background03/tax004.avi/079.jpg,|[[ 837  329]
 [1156  378]
 [1044  765]
 [ 658  684]]|,|[[ 838  329]
 [1154  376]
 [1042  768]
 [ 657  689]]|,0.98467136026900648
/home/khurram/Dicta_data/background03test/background03/tax004.avi/053.jpg,|[[ 853  320]
 [1213  335]
 [1258  795]
 [ 814  778]]|,|[[ 857  320]
 [1218  337]
 [1256  796]
 [ 818  781]]|,0.97763077378405083
/home/khurram/Dicta_data/background03test/background03/tax004.avi/091.jpg,|[[ 935  193]
 [1255  277]
 [1029  678]
 [ 674  543]]|,|[[ 928  194]
 [1258  277]
 [1034  679]
 [ 673  544]]|,0.98153252641332411
/home/khurram/Dicta_data/background03test/background03/tax004.avi/143.jpg,|[[ 856  211]
 [1242  212]
 [1160  777]
 [ 720  729]]|,|[[ 850  218]
 [1249  210]
 [1162  777]
 [ 720  739]]|,0.9742464994401413
/home/khurram/Dicta_data/background03test/background03/tax004.avi/128.jpg,|[[ 966  221]
 [1331  215]
 [1222  761]
 [ 820  706]]|,|[[ 961  226]
 [1331  217]
 [1222  762]
 [ 818  710]]|,0.97245460800643702
/home/khurram/Dicta_data/background03test/background03/tax004.avi/055.jpg,|[[ 855  332]
 [1216  348]
 [1254  809]
 [ 808  789]]|,|[[ 854  336]
 [1219  351]
 [1255  809]
 [ 809  791]]|,0.98603087073973428
/home/khurram/Dicta_data/background03test/background03/tax004.avi/052.jpg,|[[ 850  320]
 [1208  335]
 [1255  794]
 [ 814  777]]|,|[[ 849  321]
 [1208  337]
 [1258  794]
 [ 817  780]]|,0.98802673921242912
/home/khurram/Dicta_data/background03test/background03/tax004.avi/155.jpg,|[[ 748  165]
 [1148  196]
 [1083  748]
 [ 613  691]]|,|[[ 754  162]
 [1154  193]
 [1088  752]
 [ 617  695]]|,0.97378690936936352
/home/khurram/Dicta_data/background03test/background03/tax004.avi/096.jpg,|[[ 958  152]
 [1279  232]
 [1046  647]
 [ 698  517]]|,|[[ 956  153]
 [1281  234]
 [1048  645]
 [ 704  522]]|,0.97818729506635527
/home/khurram/Dicta_data/background03test/background03/tax004.avi/014.jpg,|[[ 715  242]
 [1094  239]
 [1254  754]
 [ 829  814]]|,|[[ 718  241]
 [1097  241]
 [1253  757]
 [ 832  817]]|,0.98477525959513645
/home/khurram/Dicta_data/background03test/background03/tax004.avi/042.jpg,|[[ 796  257]
 [1165  273]
 [1250  752]
 [ 805  752]]|,|[[ 800  256]
 [1168  274]
 [1249  753]
 [ 808  753]]|,0.98406395670100166
/home/khurram/Dicta_data/background03test/background03/tax004.avi/003.jpg,|[[ 694  287]
 [1071  272]
 [1243  777]
 [ 818  849]]|,|[[ 697  290]
 [1073  274]
 [1242  778]
 [ 820  851]]|,0.98519468127920085
/home/khurram/Dicta_data/background03test/background03/tax004.avi/016.jpg,|[[ 720  232]
 [1100  233]
 [1258  752]
 [ 832  808]]|,|[[ 724  233]
 [1105  240]
 [1257  753]
 [ 832  802]]|,0.97962071816838592
/home/khurram/Dicta_data/background03test/background03/tax004.avi/018.jpg,|[[ 731  236]
 [1110  241]
 [1262  762]
 [ 837  815]]|,|[[ 733  238]
 [1112  243]
 [1265  768]
 [ 839  817]]|,0.984896915676996
/home/khurram/Dicta_data/background03test/background03/tax004.avi/204.jpg,|[[ 681  159]
 [1045  242]
 [1131  774]
 [ 720  763]]|,|[[ 683  161]
 [1049  244]
 [1135  776]
 [ 722  771]]|,0.98534171486560251
/home/khurram/Dicta_data/background03test/background03/tax004.avi/004.jpg,|[[ 696  289]
 [1073  274]
 [1244  779]
 [ 819  850]]|,|[[ 698  291]
 [1074  274]
 [1244  780]
 [ 820  850]]|,0.99219648519374426
/home/khurram/Dicta_data/background03test/background03/tax004.avi/067.jpg,|[[ 875  323]
 [1217  365]
 [1171  784]
 [ 749  718]]|,|[[ 872  320]
 [1218  369]
 [1172  785]
 [ 748  718]]|,0.98626461764094098
/home/khurram/Dicta_data/background03test/background03/tax004.avi/023.jpg,|[[ 753  228]
 [1129  238]
 [1276  758]
 [ 853  803]]|,|[[ 753  226]
 [1132  241]
 [1273  762]
 [ 851  804]]|,0.99249327268346632
/home/khurram/Dicta_data/background03test/background03/tax004.avi/031.jpg,|[[ 816  268]
 [1186  279]
 [1324  791]
 [ 895  822]]|,|[[ 816  271]
 [1189  280]
 [1324  793]
 [ 897  823]]|,0.98940935548773268
/home/khurram/Dicta_data/background03test/background03/tax004.avi/058.jpg,|[[ 836  347]
 [1192  364]
 [1218  816]
 [ 775  791]]|,|[[ 832  345]
 [1196  369]
 [1217  816]
 [ 777  795]]|,0.98511307797272407
/home/khurram/Dicta_data/background03test/background03/tax004.avi/150.jpg,|[[ 767  146]
 [1165  165]
 [1092  721]
 [ 631  671]]|,|[[ 761  144]
 [1169  161]
 [1098  722]
 [ 631  674]]|,0.98218470659070911
/home/khurram/Dicta_data/background03test/background03/tax004.avi/001.jpg,|[[ 691  281]
 [1068  265]
 [1240  769]
 [ 815  841]]|,|[[ 692  283]
 [1068  266]
 [1241  772]
 [ 817  842]]|,0.98983468528596363
/home/khurram/Dicta_data/background03test/background03/tax004.avi/024.jpg,|[[ 759  228]
 [1134  240]
 [1279  759]
 [ 856  803]]|,|[[ 760  232]
 [1137  241]
 [1277  762]
 [ 856  801]]|,0.99132032569557615
/home/khurram/Dicta_data/background03test/background03/tax004.avi/035.jpg,|[[ 820  283]
